"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","575","10032","POLITICAL DATA ANALYSIS I","Lucas,Caleb Joel","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","579","30107","QUAL METHDS IN POLITICAL RSRCH","MacLean,Lauren Mathews Morris","18","18",""," 4.000"," 3.925","44.4","100.0","0.0","0.0","0.0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","657","33902","COMPARATIVE POLITICS","Abshire,Jean","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","657","34680","COMPARATIVE POLITICS","Smyth,Regina","10","12",""," 4.000"," 3.864","50","100.0","0.0","0.0","0.0","2","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","657","36367","COMPARATIVE POLITICS","Leutert,Wendy","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","661","13290","AMERICAN POLITICS","Cruz Nichols,Vanessa","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","675","3594","POLITICAL PHILOSOPHY","Scheuerman,William","9","10",""," 3.744"," 3.878","50","77.8","22.2","0.0","0.0","1","0","5","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","POLS","POLS-Y","890","3035","THESIS PH D","Webster,Steven W","0","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","PSY","PSY-C","109","13902","CAREERS 1 WELCOME","Ostrander,Serena","198","216",""," 3.575"," 3.194","94","76.3","12.6","8.6","0.0","23","103","32","16","7","14","4","3","7","7","0","0","0","5","1","16","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","PSY","PSY-C","109","9588","CAREERS 1 WELCOME","Ross,Kimberly","200","203",""," 3.723"," 3.262","94.5","84.0","9.5","3.5","2.0","5","122","35","11","5","11","3","2","4","1","0","4","0","2","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","PSY","PSY-C","209","13903","CAREERS 2 SELF EXPLORATION","Ostrander,Serena","126","133",""," 3.641"," 3.400","97.6","83.3","7.1","6.3","0.0","11","87","9","9","0","7","2","2","1","5","0","0","0","4","1","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","PSY","PSY-C","209","9589","CAREERS 2 SELF EXPLORATION","Ross,Kimberly","125","130",""," 3.597"," 3.285","96.8","79.2","11.2","5.6","0.0","10","75","13","11","5","4","5","4","2","1","0","0","0","5","0","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","PSY","PSY-C","309","13904","CAREERS 3: HIGH GEAR EXPLORE","Ostrander,Serena","100","108",""," 3.767"," 3.291","99","86.0","9.0","3.0","0.0","10","76","9","1","1","7","1","1","1","1","0","0","0","2","3","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","PSY","PSY-C","309","9590","CAREERS 3: HIGH GEAR EXPLORE","Ross,Kimberly","103","107",""," 3.825"," 3.526","96.1","93.2","1.9","1.0","1.9","6","85","11","0","1","1","0","0","0","1","1","0","1","2","0","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-G","512","33853","APPROACHES WITH ADDICTIONS","Ghosh,Debolina","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-G","901","3036","ADVANCED RESEARCH","James,Karin Harman","16","21",""," 4.000"," 3.980","81","100.0","0.0","0.0","0.0","5","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-K","300","10141","STATISTICAL TECHNIQUES","Hullinger,Richard Alan","84","94",""," 2.968"," 3.317","42.7","41.7","27.4","19.0","9.5","12","6","22","7","6","12","5","10","3","3","2","4","2","2","5","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-K","300","10544","STATISTICAL TECHNIQUES","James,Tom","98","110",""," 3.599"," 3.461","75.2","72.4","22.4","3.1","0.0","14","0","55","16","9","9","4","0","3","0","0","0","0","2","7","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-K","300","12105","STATISTICAL TECHNIQUES","Nordli,Samuel Anders","104","111",""," 3.009"," 3.317","61.3","40.4","32.7","19.2","4.8","10","12","12","18","13","12","9","9","9","2","2","1","2","3","1","5","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-K","300","3037","STATISTICAL TECHNIQUES","Nordli,Samuel Anders","79","87",""," 3.109"," 3.317","50.6","43.0","38.0","12.7","2.5","11","7","14","13","11","10","9","5","4","1","0","1","1","3","0","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-K","300","3607","STATISTICAL TECHNIQUES","Patton,Cynthia M","76","85",""," 2.639"," 3.125","43.8","26.3","38.2","21.1","5.3","16","2","9","9","7","15","7","5","6","5","1","3","0","7","4","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","OVS","Overseas Study","PSY","PSY-OS","100","38269","UNDISTRIBUTED OVERSEAS STUDY","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","11610","INTRODUCTORY PSYCHOLOGY 1","Halcomb,Meredith Ellen","249","272",""," 3.718"," 3.361","1.6","79.5","16.9","2.8","0.4","24","61","94","43","23","13","6","4","2","1","0","0","1","1","1","22","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","3038","INTRODUCTORY PSYCHOLOGY 1","Zerrouk,Mohamed Ghaouti","249","274",""," 3.816"," 3.279","12.9","88.8","7.6","1.2","1.2","28","184","32","5","10","7","2","0","1","2","0","3","0","3","6","19","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","3039","INTRODUCTORY PSYCHOLOGY 1","Hu,Ding","252","263",""," 3.600"," 3.356","6.7","72.6","19.8","5.6","1.2","13","89","67","27","18","18","14","6","7","1","0","2","1","2","3","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","3040","INTRODUCTORY PSYCHOLOGY 1","Patton,Cynthia M","249","272",""," 3.687"," 3.346","1.2","78.7","16.9","3.2","0.8","24","21","120","55","23","12","7","4","4","0","2","0","0","1","2","21","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","30842","INTRODUCTORY PSYCHOLOGY 1","DeBoeuf,Kristi Summers","248","267",""," 3.427"," 3.381","7.1","61.7","28.2","6.5","1.6","24","47","70","36","25","28","17","7","3","6","1","2","1","5","6","12","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","6460","INTRODUCTORY PSYCHOLOGY 1","Patton,Cynthia M","247","273",""," 3.637"," 3.289","0.8","71.3","25.1","3.6","0.0","26","24","94","58","33","18","11","5","3","1","0","0","0","0","3","23","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","8072","INTRODUCTORY PSYCHOLOGY 1","Zerrouk,Mohamed Ghaouti","254","259",""," 3.898"," 3.409","12.9","96.1","1.2","0.8","0.8","8","222","18","4","1","2","0","1","0","1","0","2","0","3","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","101","9947","INTRODUCTORY PSYCHOLOGY 1","Vlachos-Weber,Irene Diana","245","263",""," 3.653"," 3.333","6","75.1","19.2","4.9","0.8","18","53","83","48","22","19","6","5","7","0","0","2","0","0","4","13","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","102","10772","INTRODUCTORY PSYCHOLOGY 2","Finn,Peter","262","274",""," 3.710"," 3.365","14.7","76.7","19.5","3.1","0.4","13","12","152","37","28","22","1","3","5","0","0","1","0","1","4","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","102","3046","INTRODUCTORY PSYCHOLOGY 2","Perkins,Heather Lee","239","263",""," 3.520"," 3.364","35.8","70.3","20.5","4.2","2.9","29","35","94","39","25","18","6","6","2","2","2","3","2","5","6","17","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","102","9444","INTRODUCTORY PSYCHOLOGY 2","Perkins,Heather Lee","171","176",""," 3.382"," 3.278","41.9","59.6","27.5","7.6","3.5","8","36","46","20","26","12","9","2","8","3","0","1","5","3","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","155","10775","INTRO TO PSY & BRAIN SCIENCES","Pickernell,Sara Ellen","237","261",""," 3.174"," 3.205","60.4","44.7","34.2","17.7","2.5","26","26","44","36","28","29","24","20","16","6","3","2","1","2","8","16","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","155","13373","INTRO TO PSY & BRAIN SCIENCES","Kennedy,Dan","298","334",""," 3.350"," 3.225","26.7","62.1","26.2","5.7","2.3","47","1","105","79","28","34","16","10","5","2","3","4","0","11","13","23","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","155","30693","INTRO TO PSY & BRAIN SCIENCES","Thomassen,Lisa Jane","29","30",""," 3.821"," 3.891","37.9","86.2","13.8","0.0","0.0","1","14","7","4","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","211","10503","METH OF EXPERIMNTL PSYCHOLOGY","Zerrouk,Mohamed Ghaouti","168","176",""," 3.839"," 3.065","94.7","91.7","6.0","0.0","1.2","10","98","45","11","4","3","3","0","0","0","0","2","0","2","2","5","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","211","14170","METH OF EXPERIMNTL PSYCHOLOGY","Layfield,Dylan M.","170","184",""," 3.523"," 3.318","94.2","72.9","18.8","4.1","0.6","20","23","64","37","15","11","6","3","1","3","1","0","0","6","3","11","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","303","13376","HEALTH PSYCHOLOGY","Chaku,Natasha","64","66",""," 3.584"," 3.498","40.6","64.1","31.3","4.7","0.0","2","9","22","10","12","4","4","1","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","304","3844","SOC PSYCHOL INDIV DIFFERENCES","Hirt,Edward Raymond","103","111",""," 2.742"," 3.396","78.3","24.3","35.0","35.0","2.9","11","4","12","9","7","22","7","12","19","5","0","3","0","3","2","5","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","304","6577","SOC PSYCHOL INDIV DIFFERENCES","Hugenberg,Kurt","103","114",""," 2.961"," 3.389","80.2","36.9","36.9","18.4","3.9","15","5","14","19","12","17","9","7","8","4","3","1","0","4","3","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","315","13377","DEVELOPMENTAL PSYCHOLOGY","Thomassen,Lisa Jane","95","112",""," 3.017"," 3.352","61.9","40.0","31.6","23.2","3.2","19","14","16","8","8","16","6","3","14","5","0","3","0","2","10","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","318","7400","FOUNDATIONS CLINICAL SCIENCE","Schiestl,Emma Theis","50","52",""," 3.166"," 3.316","96","60.0","18.0","14.0","0.0","6","11","11","8","3","4","2","1","3","3","0","0","0","4","0","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","319","30695","THE PSYCHOLOGY OF PERSONALITY","Roberts,Allan C.","105","115",""," 3.916"," 3.354","59.4","92.4","5.7","1.9","0.0","10","93","2","2","5","1","0","1","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","323","6673","INDUSTRIAL/ORGANIZATIONAL PSY","Nadler,Joel T.","29","34",""," 3.534"," 3.375","90","79.3","6.9","10.3","0.0","6","6","13","4","0","1","1","0","3","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","324","14507","ABNORMAL PSYCHOLOGY","Roberts,Allan C.","102","112",""," 3.987"," 3.537","22.3","99.0","1.0","0.0","0.0","10","92","7","2","1","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","324","3047","ABNORMAL PSYCHOLOGY","Roberts,Allan C.","101","109",""," 3.931"," 3.451","40.8","96.0","4.0","0.0","0.0","8","69","19","9","1","1","2","0","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","324","5825","ABNORMAL PSYCHOLOGY","Moussa-Tooks,Alexandra Brianne","72","77",""," 3.311"," 3.279","51.4","43.1","47.2","8.3","1.4","5","2","10","19","17","12","5","4","2","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","324","8875","ABNORMAL PSYCHOLOGY","Vlachos-Weber,Irene Diana","107","110",""," 3.663"," 3.473","58.3","77.6","15.9","3.7","2.8","3","24","46","13","4","12","1","2","2","0","1","2","0","0","1","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","324","8876","ABNORMAL PSYCHOLOGY","Viken,Richard J.","100","118",""," 3.236"," 3.267","59.6","55.0","30.0","10.0","2.0","21","0","30","25","8","13","9","2","4","4","0","2","0","3","4","14","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","335","10390","COGNITIVE PSYCHOLOGY","Goldstone,Robert L.","91","104",""," 2.713"," 3.304","75.8","27.5","29.7","34.1","3.3","18","7","12","6","10","11","6","13","10","8","0","3","0","5","7","5","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","335","14233","COGNITIVE PSYCHOLOGY","Uner,Oyku","97","105",""," 3.473"," 3.475","71.4","58.8","32.0","9.3","0.0","8","27","20","10","8","14","9","5","3","1","0","0","0","0","1","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","335","3048","COGNITIVE PSYCHOLOGY","Hu,Ding","58","68",""," 3.269"," 3.167","67.7","43.1","43.1","6.9","5.2","11","13","10","2","12","11","2","3","0","1","2","1","0","1","3","6","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","335","5800","COGNITIVE PSYCHOLOGY","Hu,Ding","64","67",""," 3.359"," 3.156","65.2","67.2","18.8","6.3","3.1","6","18","19","6","4","3","5","0","3","1","0","0","2","3","2","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","337","8527","CLINICAL NEUROSCIENCE","Kalinovsky,Anna","60","76",""," 3.098"," 3.413","91.9","40.0","41.7","11.7","5.0","17","5","10","9","8","9","8","3","1","3","2","1","0","1","2","14","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","346","12272","NEUROSCIENCE","Sengelaub,Dale R","67","87",""," 2.027"," 3.156","67.5","17.9","26.9","16.4","14.9","36","8","4","0","6","7","5","4","4","3","6","2","2","16","13","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","346","12274","NEUROSCIENCE","Layfield,Dylan M.","98","103",""," 3.683"," 3.268","80","75.5","19.4","5.1","0.0","5","24","37","13","10","5","4","2","1","2","0","0","0","0","2","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","346","34195","NEUROSCIENCE","Pickernell,Sara Ellen","65","73",""," 2.625"," 3.102","76.5","23.1","36.9","29.2","4.6","12","5","3","7","9","6","9","4","9","6","2","0","1","4","3","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","346","4980","NEUROSCIENCE","DeBoeuf,Kristi Summers","100","104",""," 3.282"," 3.447","67","48.0","43.0","6.0","3.0","4","8","16","24","9","21","13","1","4","1","2","1","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","346","5678","NEUROSCIENCE","Prieto,Anne L.","103","109",""," 3.566"," 3.429","76.9","72.8","16.5","8.7","1.0","7","46","13","16","7","4","6","6","2","1","1","0","0","1","1","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","357","30859","TOPICS IN PSYCHOLOGY","Busey,Thomas Andrew","36","46",""," 3.392"," 3.352","100","41.7","58.3","0.0","0.0","10","1","4","10","11","6","4","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","357","9953","TOPICS IN PSYCHOLOGY","Hullinger,Richard Alan","24","33",""," 3.338"," 3.217","64","50.0","37.5","12.5","0.0","9","3","5","4","3","5","1","0","2","1","0","0","0","0","1","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","366","13712","CONSUMER PSYCHOLOGY","Hirt,Edward Raymond","56","65",""," 3.070"," 3.296","96.6","32.1","50.0","12.5","1.8","11","0","14","4","8","16","4","3","4","0","0","1","0","2","1","6","2","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","375","36231","INTIMATE RELATIONSHIPS","Adams,Katie Nicole","57","70",""," 2.714"," 2.933","78.3","28.1","31.6","31.6","1.8","17","0","9","7","9","5","4","5","9","4","0","1","0","4","3","10","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","386","9107","SOCIAL NEUROSCIENCE","Puce,Aina","30","38",""," 3.970"," 3.698","90","100.0","0.0","0.0","0.0","8","17","10","3","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","407","13382","DRUGS AND THE NERVOUS SYSTEM","Bunner,Kendra Dawn","28","38",""," 3.836"," 3.697","93.3","85.7","14.3","0.0","0.0","10","6","13","5","3","1","0","0","0","0","0","0","0","0","1","8","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","PSY","PSY-P","410","13383","DEV OF BRAIN & BEHAVIOR","Alberts,Jeffrey R","42","57",""," 2.693"," 3.277","95.7","28.6","21.4","42.9","0.0","18","0","10","2","6","2","1","6","10","2","0","0","0","3","4","11","0","0","0","0","0","0","0","0","01-24-2025"
